"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Madhya_Pradesh",1962,2,3,1,131,1,"HIRA SHAH","M","INC",0,NA,NA,0,45247,"BIJAPUR","ST",NA,NA,1,0,NA,"no",0,NA,"5 OTHERS","ST","H",NA,NA
"Madhya_Pradesh",1962,2,3,1,191,1,"VASANT RAO UIKEY","M","INC",0,NA,NA,0,57438,"LAKHNADON","ST",NA,NA,1,0,NA,"no",0,NA,"5 OTHERS","ST","H",NA,NA
"Madhya_Pradesh",1962,2,3,1,198,1,"UDAIBHANSHAH MARDANSHAH","M","INC",0,NA,NA,0,51129,"PAGARA","ST",NA,NA,1,0,NA,"no",0,NA,"5 OTHERS","ST","H",NA,NA
