"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Gujarat",1980,2,5,3,33,1,"MAHANT VIJAYDASJI VIRDASJI","M","INC(I)",0,NA,NA,0,81817,"KUTIYANA","GEN",NA,NA,1,0,NA,"no",0,NA,"BRAHMIN","UPPER CASTE","HINDU",NA,NA
