"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Rajasthan",1977,2,6,3,170,4,"N",NA,NA,NA,NA,NA,NA,90687,"SANCHORE","GEN",NA,NA,4,NA,NA,"no",0,NA,"","","",NA,NA
